Del,Nig,Dos
1.4004382610214163,0.12012432948469126,NA
0.6542388983015425,0.3786426530721766,NA
1.5244488839791819,0.02907657208507406,NA
1.6599420497849424,0.34215304793423723,NA
2.0791422418553926,0.33389636096635533,NA
2.445714837687953,0.27948252840161697,NA
2.6214368645079573,0.22135846394863568,NA
2.305294908984094,0.8085091956993569,NA
2.3067380825335246,0.6709345990132568,NA
1.827687786765074,0.6324081947257811,NA
1.4048738103604768,0.730599946268713,NA
1.6583775218901866,1.2247722439543849,NA
1.8902355466959955,1.35075305177531,NA
2.105244413971218,1.4084221386691436,NA
1.8867634026103988,1.0865003441127465,NA
1.8941607693743223,0.9782212042014117,NA
1.6467355213614738,0.8663383407219437,0.5527399535902153
1.459538692295896,0.8136068201276341,0.5647658015562939
1.0046238979372988,0.8089386845281624,0.31355368867517597
0.37318003518353293,1.1161420443349628,0.654075270035248
0.3763617604956059,0.9746220511447192,0.6568711274780655
0.13374810143267912,0.7186158239663575,NA
0.6687910327752772,0.8828588589202871,NA
0.6051474353695214,0.8576686141323024,NA
0.3997690001863756,0.5339126902747968,NA
0.618552824476799,0.6083602204942079,NA
0.8287924456329065,0.24311625554299865,NA
0.6961353199796461,0.18516102546857743,NA
0.04410296176231617,0.3077477207148552,0.8090503248942433
0.4327702600648383,0.012337087588671585,0.7018478161013979
0.199836210377209,0.06577089051023789,0.7542894935453992
0.09644204404920804,0.47781797603141474,0.7810425418529088
0.21032438414741808,0.6667887764869975,1.2136914683086766
0.14131536278932857,0.8488740334894596,NA
0.18682456520059493,1.336424632096439,0.9589275915789001
0.6087582827102686,0.8698677827798109,NA
1.2352811379138073,0.6570591131060523,NA
1.115756983597885,1.2630932815128717,0.7825875180749424
1.1292455904001482,1.003940933154531,0.7292795457300295
1.0824965946911698,0.8974034034040815,0.7009106394744651
0.49884019033003973,0.6261380421839613,0.7571290313014415
0.19744559163382688,0.6559566206221473,0.8087861807592447
0.04162265531083196,0.354754055675791,0.8385267527057595
0.23736545725880392,0.1495758596774823,0.73433600174212
0.5013300117008387,0.23077152234119205,0.04871806064933507
0.2157650387866383,0.3521414024895851,0.04471009619241395
0.01023385999158079,0.16977125831524642,0.009455361219752111
0.363565376471193,0.4237855823143605,0.8979100736468587
0.043279720829995656,0.418799200122233,0.8685193219603194
0.044161810249688904,0.3585986860775965,0.8603938259861073
0.06755474793477427,0.3354365329853848,0.8367892763849598
0.01702658406106712,0.17062137949502817,0.8022230658398856
0.2087676021723959,0.19454542626610907,0.7967246974370996
0.6606937624551813,0.39071552995074815,0.8295844844266763
0.490212106017143,0.48348319811769713,0.7794070945036167
0.04952389556004417,0.32977469956290156,0.8025656897000528
0.1327915931588879,0.5317920041503528,0.8220353813096192
0.08648700209262007,0.392539311185724,0.8582010869192749
0.10427924977455537,0.017110427736552546,0.8604267586399763
0.11249666861829956,0.06387781780880294,0.8887611634929509
0.018428483526394163,0.5877472283254731,0.3218113749483206
0.07247675998721456,0.6771513841032147,0.3792097623426185
0.4793421826485442,0.5737150432420859,0.3717620366136796
0.29899824836282046,0.39502728808962095,NA
0.35743402917633177,0.3802890223621971,NA
0.18428418254067055,0.3058510523193735,0.6986332251416527
0.20746652420358597,0.29417958945994716,0.14555898376848855
0.20746652420358597,0.29417958945994716,0.14555898376848855
1.107148692923379,0.49609352160217074,1.2692528492100028
1.107148692923379,0.49609352160217074,1.2692528492100028
0.844862495444894,0.935554269199678,1.2713155646663468
0.678828504318101,0.8708564977261996,1.2647636702605902
0.8054533223033021,0.5421869813818804,1.208436888934941
0.9905242790048547,0.5624690946374691,1.2725611374432872
1.2046943155329113,0.14477587101000278,1.3106680768689625
0.9508092268820739,0.04989225520582272,1.2790102932876286
0.9323616307902036,0.19239590515633667,1.3040805452594852
0.8259810667900115,0.08952150700490748,1.205234420037485
0.9504607081333434,0.20465841251311642,NA
1.3368600940565922,0.31400981864230293,NA
1.4007062108079689,0.3321418403643936,NA
0.5664355574464329,0.6015702537435509,0.049037372370273
0.9892684639867583,0.245726530953319,NA
0.9840299640175438,0.09424154913846874,NA
1.144169596447312,0.26153751938552905,NA
1.1213183451597357,0.47628726184717807,NA
1.573462955854191,0.664162520023253,NA
1.6421593157458345,0.8417539180054029,0.7454563007173203
1.8898747170693877,0.18653970538290443,0.751311125705304
1.3950335678841244,0.13508401840524728,0.6847443395965983
1.1798741518815505,0.04584904691151179,0.6473779375340861
0.9093507941472506,0.257713088062415,0.5523875335069632
1.1443670172930183,0.4513504141234117,0.5372685349400658
1.2244229902081465,0.3003603013353499,0.5518598359735787
1.209694374191095,0.6559124771424504,0.43068232682292784
0.8852704958509081,0.9718736685921048,0.3923926020590375
0.7913036753311833,1.397745348581236,0.3843481555362374
0.7927523403834633,1.8676627122390905,0.3524539779546212
0.41129020943474265,1.7678595998075022,0.3507793237312931
0.32624419909298386,2.0417004109762997,0.4124279040039981
0.09194301427686448,1.8162395472792923,0.38443390475304146
0.14801550303053568,1.5164585017367194,0.20430011047458907
0.10368982998936013,1.4393191723043075,0.20501226783068893
0.22987126109784795,1.2778571988845273,0.15940438125033216
0.31596572524622885,1.5338764229271613,0.029808271092374834
0.3386177643286653,1.5914038904769505,0.0266380955028962
0.32874522285542257,1.6614637469658307,0.09422044230790043
0.21314608290377837,1.9584217825092223,0.47476807611581373
0.1920083991501899,1.663737369638112,0.4062458329308275
0.0760463734836951,1.8819372981881368,0.33631151364886397
0.6068651531165387,1.8143871205824125,0.32462875865923796
0.3544699546097369,1.8883268444457635,0.3379217868463703
0.5166104698986986,1.7150635906945297,0.09026032594067718
0.21131240230085596,1.4499913613884938,0.13755249223632893
0.35293292203826737,1.3566084853083393,0.17036697177133772
0.36934534023247495,1.317192157745416,0.1590225910001716
0.6208229697986778,1.304310844916575,0.22527843963087288
0.34731881525934555,1.6502986911223188,0.3532256430442819
0.49574695636041555,1.580176427593343,0.8214066024226864
0.5505442421176397,1.4747857423965292,0.7855314880422748
0.08502921409843774,1.5074021923124525,0.5902962266403724
0.5554814949462639,1.3560852219006327,0.15516567593209687
1.021818614566585,0.9759674976839656,0.12572973051724878
1.4298584357986475,0.3651069889097589,0.14152981869840442
1.2596833176780584,0.2345100577655329,0.17340753289529082
1.1598536356354976,3.1331142738925766,2.343856701724163
1.1598536356354976,3.1331142738925766,2.343856701724163
1.246530215057208,2.7217285557415276,2.2549794906778478
1.2875488511907593,2.8374712330990075,1.9426907395638893
1.2779207513978286,3.2241087219389533,2.9472233753698673
1.0521231767126071,2.162114410442142,2.631046048512509
1.114206953258416,1.772769865633565,2.6285688692928946
0.6550190479502362,1.29427037607789,2.0277133797276927
0.42149744934964467,1.6623697866298444,2.083575966787094
0.5991140310982849,1.6758204318421674,2.1901736963383738
0.9334028168465189,1.4750168502523935,2.184383116934125
1.269460482597906,1.4095609845162715,2.1893863517127863
2.2847181927861917,0.9545886539822828,2.3985098076851874
2.0072912681372665,0.9588945854368313,2.316273407295335
2.02314822621469,1.5299685971148327,2.1984578520486693
1.7830368505238838,0.4332469512804329,1.7960602516354205
1.011349629728001,0.17614328438620244,0.35541276394979715
0.12733088990339989,0.6358041954246433,0.24137999516300426
0.2652664010529947,0.18317824328950347,0.3977408053972458
0.8649776465437427,0.27569682753282504,0.4211563644883485
0.7128519420310815,0.5819473507868193,0.35975301816497735
0.5252663041251872,0.917520399803747,0.3093811828451599
0.3775117106289846,0.6004684558009284,0.3633070971599059
0.597580992551735,0.5345377003091278,0.2255446743723843
0.6632209036643307,0.7433273771304795,NA
1.2191754576443323,1.0158152169004686,1.700422613424343
1.1378884239875147,1.0776256412270335,1.6736202333817431
1.2486624361826613,0.8644030684302882,1.63036156983935
1.232150618140283,1.2944488663444091,1.6376770200295172
1.758561704939814,1.067922143456585,NA
2.08614829677426,0.5675128873275298,NA
1.9496699376668016,1.0851687736994073,NA
2.322322082450291,1.4708385587740633,2.1403885368000974
1.9105332595991416,0.9012441862514224,2.0031296267535255
1.5733844019767709,0.7366632599926376,1.8861487944606548
1.0187800030335863,0.42386575400194876,1.7861500481306183
0.7682126698399557,0.500809274858008,1.7560149700443635
1.0011509974054147,0.7041547976555441,1.8541386297449785
1.4912635505285943,1.535313638756373,2.0600272828216872
1.3233424280726878,1.4297383560971542,2.0271960185535622
2.1536970121913512,1.22694157902397,2.0728186456155333
1.6315594263493927,1.8346036898893268,1.9944157900522574
1.5992543430703683,1.6642148078863115,1.9665406326328811
1.3261824026800155,1.5771360903365266,1.9288160769882907
1.5226537084833505,1.6609587356872457,1.96262940803915
1.0526660448959033,1.1166824326225873,NA
0.6276048305579729,0.7911203456596733,NA
0.03310921878599824,0.7713730603913046,NA
0.04836610961748535,0.9135615502344019,NA
0.0936463468215032,0.3956798382122635,1.5681562797104538
0.05900476023164176,0.30003049921147673,1.5954984937310064
0.24830959170275788,0.3611711237187448,1.6214948129269138
0.15731262552519695,0.6537311557893499,1.5595566506022713
0.3267977497840886,0.7374803231959733,1.515479826113265
0.2598433208088993,0.7025001355336191,1.520812660766939
0.36622401229807583,0.17350075206631738,0.3684441316527574
0.36622401229807583,0.17350075206631738,0.3684441316527574
0.36622401229807583,0.17350075206631738,0.3684441316527574
0.5322138580797969,0.20895498072317545,0.3675368224640341
0.5579946303077153,0.23297045176845113,0.3658754223172055
0.5115730971951594,0.13030188161684333,0.3632059419413078
0.29120089700233714,0.3797829399642251,0.38888429667445407
0.3458606621171263,0.24857843763493875,0.37499879508377226
0.31895461457795315,0.6581185523715073,0.37985251618019517
0.3611207232849761,1.0319063614898434,0.36549036983665956
0.2824923998155894,1.4585323887952557,1.6457933978559989
0.11214383060780311,1.5903505492275107,0.6523160681052688
0.49879483931589225,1.53121465324157,0.6281752285611529
0.5625994037815583,1.4419527875639437,0.6302043923483273
1.4348719839634672,0.45361561883179563,1.181231522628685
1.1029375403779198,0.8354245595056929,0.4383475515744482
0.4372038934284961,1.3860801482085712,1.6483394802420739
0.20845497268278673,0.5475501922789804,1.6183285453372473
0.9575219550106516,0.013538098226243647,1.6207667869536306
0.573271675445336,0.03880176484235276,1.5307173035667565
0.2697216952328602,0.011999061556575754,1.5440792842178175
0.18251984566834903,0.5570740310803143,1.524349448939714
0.7553295999067315,0.3922902456188972,1.4516686556185834
1.0933331651252665,0.22043840307258386,1.4102259692639183
0.6545655491128642,0.3272028656421783,NA
1.06451399806234,0.13490848230503696,1.4359220214643165
0.9359350415611905,0.25622770564876296,1.4682631496312357
1.0202486407423412,0.281885115420791,1.376494806445787
0.5732329572297592,0.41490979596924027,1.5061070055538612
0.4665225252984679,0.01985217185543948,1.507503235471733
0.5524635038440537,0.2513131312131302,1.5252355523576497
0.07420483387683074,0.25492670941091905,1.1954882757948906
0.3445248235331526,0.1241437645249155,1.5701043870781672
0.3843730512904989,0.45397122541627133,1.5250479266359918
0.37884233412216434,0.8672335707561561,NA
0.46795126197529263,1.3668299219703361,NA
0.2485786440196641,0.8471812819083006,NA
0.709973202530766,0.6488468044275785,1.5511613294504065
1.0137627348612213,0.6697976018063262,NA
0.820923533197676,0.04976575107651932,NA
0.4266362316692835,0.015564209823699169,NA
0.682568929460398,0.30678237817389437,NA
0.8438465136888932,0.07232263815826023,NA
0.7335471757560892,0.39519606843114674,NA
0.8894291495813035,0.6868151540934213,NA
0.3642115627494207,0.4434157499385302,NA
0.4822678757336432,0.4634171652287421,NA
0.3877424227562146,0.2289134514812555,0.9767608845739126
0.07156002388032807,0.04591998412313305,NA
0.26338639194280566,0.12797405601068657,NA
0.010419109713304594,0.589045372577601,NA
0.33427905940795966,0.4503232002036202,NA
0.1603059219935996,0.18837125610090194,NA
0.43482808588127086,0.2026280829257781,NA
0.23651816378011695,0.3337830015570351,NA
0.06882354807939421,0.28136498772718627,NA
0.047575295126933266,0.493401191647726,NA
0.24562813226290903,0.5700031278882539,NA
0.22162484054589288,0.26789373261388294,NA
0.20816624334368794,0.25263901042121206,NA
0.08736912951206742,0.6152791395522922,NA
0.20038375082228888,0.4524203014800003,0.9594047837736561
0.20038375082228888,0.4524203014800003,0.9594047837736561
0.32638272774817856,0.7228632094559917,1.0251754554302221
0.5562495171766634,0.5894319646196974,0.4929412919320822
0.556249517176664,0.5894319646197003,NA
0.3960115205100209,0.4693578155266406,0.9078697588526611
0.3960115205100209,0.4693578155266406,0.9078697588526611
0.43720035735538526,0.3623953464993717,1.1604119512212574
0.43720035735538526,0.3623953464993717,1.1604119512212574
0.26541206498919717,0.2599847643724327,1.1190073805857097
0.20805687056064873,0.3273125578633189,1.122868849260693
0.14110217533492359,0.3203878556714619,1.113178939626534
0.20311812416580452,0.3810878250516033,1.1318328302849632
0.09092111699419196,0.35294161905599153,1.2137933716764466
0.11368488673132177,0.3372401949924864,1.2174426003587007
0.16715768056781471,0.066156783220861215,1.204486418121369
0.05082578912565586,0.034455755774808736,1.1309067019369934
0.07430387306601792,0.20455054352393615,0.9926678902492628
0.1924759145696757,0.2986426585510208,1.072484731950032
0.24327106925113515,0.1407119590039857,1.277415311982405
0.5166606178050269,0.01960207015166144,1.3245421966722075
0.3922096657010095,0.09595387921317357,1.245121045059114
0.023195641390740766,0.06285360678645427,0.8828041813466885
0.188958750297672,0.28971473250499974,0.9055679400271844
0.24840492545720222,0.5254979028527282,0.9425643806736009
0.054624032544000715,0.8099051180997493,1.0328844145051366
0.22800790809325158,0.9998715265006071,1.025013897378397
0.8751708806543832,1.3432276358276602,1.1294459921813549
0.9869102504264144,1.3143316532749276,1.115432683063464
0.9262321514263141,1.4164350705929651,1.163116797568689
0.8101466835845896,1.480210333226148,1.1624918769817671
0.8183334123339473,1.4531548530123324,1.1444682259177368
0.48503770581070027,0.972998771111699,0.919698607473343
0.20316412558316288,0.8710551143108821,0.15238572257351904
0.1562697220947221,0.9105831730752136,0.11716787420410722
0.3157288281440851,1.7035006196643239,0.3001086691693121
0.6199471684263653,1.8425878261173374,1.0603942778082622
0.5003569667193877,1.8523290617019563,1.0479903367911456
0.036439166447809423,1.8894028933894593,1.1444764595542365
0.1438053630831805,1.6515098011649594,1.1153162458824724
0.3174760357361309,1.467155680789736,1.1439310132105591
0.05866916499987258,1.6246588998176292,1.2908344748319398
0.11382178686057474,1.345864472855198,1.1986987537030425
0.16418906317294643,1.204605786382319,1.2427726290947474
0.3757828238564753,0.9395992783582997,1.1823290260476373
0.1782823588593494,1.246461350405993,1.2074738003564687
0.33723470599636274,1.1008326648019096,1.169500981266323
0.1620388526241293,1.015620635093381,0.25799952066175613
0.22958349321503985,1.2250327045961005,0.36627527779250996
0.2502275582901331,0.9054254123276599,0.27550506380589923
0.0774215952788409,0.33062580064869557,0.1899768359576305
0.13150440160071308,0.09437820962673384,0.19380860437619468
0.06748923424648849,0.180754281387588,0.18554474461295495
0.011322579307518408,0.7016329131066158,0.09005227512955198
0.07096551619943536,1.1206592540591946,0.0010613994358734276
0.05617494391270026,0.5958995404597011,0.09249190613396033
0.28934180312014923,0.5260187633018563,0.1369181822969164
0.35615628875899064,0.5696238548493944,0.028351229107157015
0.44701901782813475,0.5380201068366044,0.02743571726487958
0.7101914846837063,0.6129551467663357,0.15281650800198177
0.5161448076628578,0.49242499664110495,0.42218225982527285
0.7451389202602992,0.4713746242600948,0.6844981700691429
0.9486952597333215,0.5638521251195923,0.6923905191197925
0.7117084382492215,0.0886417912105377,0.7014664833236997
1.0303163268480826,0.06800101777599424,0.7511565893522034
1.9008468970129972,0.2683767321345628,0.8307971753395442
1.5089320812779528,0.3749151631480102,0.12330936690164354
1.6883771092766335,0.3544021416856563,NA
1.197720857365416,0.1877944536997745,0.7768435415744952
1.0995738203584309,0.273820698460681,0.7654187208722709
0.9688397226468867,0.6952335542974855,0.7940716701550622
1.3036227527746103,0.35223766378111165,0.7447964725680204
1.5102985288473312,0.28231571108789155,0.8433925434667975
1.2092615260210584,0.31406728121624633,0.826166482690993
0.8730478867724996,0.3204344795399642,0.02557889346590245
0.23262976021675866,0.3504772943736699,0.11172525991865769
0.775169204565814,0.8077078008134222,0.8389751974411034
1.0106222034688492,1.0786333190030752,0.14210274326279299
0.712900231064748,1.2165475463925879,0.14337011638448505
1.0397567703711268,1.156975715975898,0.5407679474827798
0.8357422787491059,1.3084959051419338,0.5751589589568676
0.37206444725967286,0.7453991690100631,0.6208090425953329
0.20423425599889816,0.2067216091820698,0.602522987872373
1.1782750594704587,1.4133127389670903,0.6693600449120704
0.6948116533307853,1.5499426905782652,0.6596868721397101
0.786114365183143,1.3165618419546936,0.6369803262729316
0.6922277080969403,1.8284297435636578,0.5541658348109973
0.34770331079352135,1.600945865083658,0.4950793421892831
0.32590526265043473,1.4292078961777686,0.4872192161938098
0.19186458941168852,0.8752269198383545,0.5538869423930629
0.23874588313212966,0.9558918799991751,0.5750616211339132
0.20199845696572197,0.8635902791899791,0.6271471707098948
0.18792131667020112,0.1725521192424777,0.5979525601096723
0.15703674112492513,0.4896400090447838,0.6808747130533271
0.20325257343175016,0.4832112538224305,0.5748563207199333
0.20325257343175016,0.4832112538224305,0.5748563207199333
0.33474388823510925,0.4796717048926093,0.5676660522412303
0.10887841350652303,0.35620463024735194,0.6010586751199183
0.10887841350652303,0.35620463024735194,0.6010586751199183
0.10887841350652303,0.35620463024735194,0.6010586751199183
0.10241323501887929,0.6379107142230075,NA
0.08108509765177895,0.5631284754637068,NA
0.6790773780768655,0.06713642546382616,NA
0.9274515541326674,0.12330459587251943,NA
0.4078582634415355,0.08591959263886274,NA
0.5684564952778897,0.12155665954479085,NA
0.686462783824483,0.05541723028215198,NA
0.8587097980529735,0.3531215105493525,1.6821680148163878
0.5987686627416432,0.17514153185308015,1.6534554547079623
0.42989443548692635,0.053277004057267915,0.9530040880086732
0.462053480090077,0.20497190859591038,NA
0.5064194449298794,0.18192256219892441,NA
0.08695170556599534,0.5192264385966342,NA
0.9335711069568015,0.5126103027924809,NA
0.5726592795265161,0.08282957399599984,1.8999846662621733
1.41801865981911,0.1787690100924496,1.9992853768313767
2.1272195730214003,0.7415416986710455,2.0615166228169137
2.0505446828403686,0.36484541349601685,0.9950384698248602
1.934931644839159,0.6267433229004984,NA
2.580956145876202,1.2394848616520966,NA
2.6558702948887336,0.9702008543913481,NA
2.3552326348345662,0.6627962966310214,NA
2.1533932557273974,0.37313862600613773,1.1944762004744147
2.603621504945435,0.36081532151245066,NA
2.518920440884765,0.2272211666503411,NA
2.295553348039036,0.12484500831364762,NA
2.4625346962380856,0.36254648675678974,NA
2.6409994785183657,0.7652847833525527,2.379302103933443
0.7721727761334181,2.5056296577675807,0.22042519464694496
0.7721727761334181,2.5056296577675807,0.22042519464694496
0.6509545038137571,2.173023819758501,0.744288313371866
0.7373739391030032,2.1852473290931806,0.7438898936521626
0.9157569004035923,2.3407922910432766,0.7495313307523127
0.9304010194256359,1.9960329033531152,0.7759913589958043
0.8938842872925835,1.7091847885637876,0.8214662817129956
1.0265469043692137,1.6600936185686765,0.8625805576316558
1.1559846867907895,1.580511860638455,0.8920007206329126
1.0891016319298916,0.9253567469289652,0.9478511473034631
0.9867161944888161,0.32176381807069304,0.9726887964288243
0.4733256985872108,0.07203041709355526,0.9254740136816263
0.34985284981257064,0.12355303239947014,0.893586110856515
0.3274087927664842,0.26131747552737133,0.8324212798099896
0.26615391549900963,0.5135529165154689,0.807827235165091
0.059105123572463794,0.7056509371752681,0.7717620098379346
0.3661858583492446,0.3765452141455303,0.7694281626845285
0.14123308043006133,0.5458458928850007,0.7938728723546243
0.6907712221406244,0.12976545126841238,0.8831120091988659
0.5476887981904378,0.08780509218331659,0.9164697649223724
0.4732347555869311,0.11013313864291946,0.8997692382710334
0.5255038633701828,0.38427311960739446,0.9416719270300359
0.6894439850789623,0.5596573731200349,NA
0.6085615939469016,0.6964026421861589,NA
0.5591216800913987,0.18039445680132812,NA
1.3128847833128119,0.31339519056749704,NA
1.74924805223853,0.31464093416145855,NA
0.6007738493106016,0.19225190355303207,NA
0.021603718329272652,0.6254380421188679,NA
0.3286262557851234,0.7656495223309804,NA
0.10987142313721679,0.9064335389485666,NA
0.7200949309024066,0.6454890266584205,NA
0.7057549782007254,0.47225432102143977,NA
0.7498564181161591,0.35262525543445106,0.4078666784111528
1.4740044531431116,0.45451434890828296,0.35099435133807316
1.5287245883961014,0.8384521699562368,0.4052582763274584
1.804434693770471,0.8561717055165751,0.35358448496368583
1.5398910030230453,0.24875415541009402,0.3501221883225376
1.6410364477740689,0.3436452801941876,0.3823237984715882
1.8968129378882133,0.025308022550185005,0.39726158550472546
1.7829786158929342,0.17678035685699878,0.4112516348029303
2.169788736048079,0.12796653296728824,0.339237705295596
2.1924759372267415,0.05096931529555283,NA
1.8939139452130713,0.085871785602616435,NA
1.1585366891463764,0.23708671429804082,NA
1.0854128972915984,0.21824201050163672,0.366326548760948
1.1021218864848543,0.42058916550319536,NA
1.6828709226342076,0.578252593404486,NA
1.4387060508944984,0.5296144611610063,NA
1.4759151637825132,0.6696602947850163,NA
1.2383733083133965,1.038700131587602,NA
1.424446152215313,0.8873375259040831,NA
1.584242130494034,1.504588445695869,NA
1.771762310053937,1.613724326250304,NA
1.144572321223417,1.4573972001045015,NA
1.1867185675830914,1.5128405158281872,NA
1.3991141319341047,1.7594334076993623,NA
1.0643996114000163,1.1540666783353863,NA
1.0413571705337141,0.03270967882603227,NA
1.3268742847211228,0.6964825395901049,NA
0.4100340089491488,0.6088403621074949,NA
0.23125527847229432,1.4901839324784205,NA
0.2643997072709162,1.7221648103464071,NA
0.05465273527095846,1.7035539248911689,NA
0.2913546664590584,1.4497778038136762,NA
0.6418685295358548,1.5256412742643963,0.6295054573404861
