Del,Nig,Dos
0.653109546109072,0.6910531209287984,0.23861513792403227
0.5475128115288231,0.42781578352174204,0.19651100425442097
0.40253328259408816,0.7027261218109426,0.24194131146547748
0.2651844593484556,0.9047096655170671,0.27281944619256987
0.8919278179094875,0.842632460722329,0.2076046082258718
1.5546348509377101,0.2917010691936408,NA
1.2659011401167288,0.1297553579350447,NA
1.0938256588496746,0.1697922909160038,NA
0.891607468207096,0.3946616544973816,NA
0.6002261916498619,0.5583451847871398,NA
0.6869818003654715,0.8628247512238038,0.8097220168682702
0.8382083247568678,0.6882403688644025,0.8206593099663093
0.8222403594178502,0.1512714323933726,NA
0.6405271567160625,0.33795367391813796,NA
0.33896325643706704,0.6623234406066753,0.8142174799183209
0.05687147621836916,0.8621923804836782,0.8122773205641222
0.38281200702230095,0.8797721740888992,0.7496321909526233
0.7077508512749525,0.3590961830462077,0.6417987733687376
0.6942442384619162,0.14482086478946768,0.6126364713686188
0.41586937674399205,0.11451234582071768,0.7187997111041171
0.47993335520110714,0.29973069630122756,0.6676114677704117
0.8487490971538478,0.040879102631863166,0.6435188545779577
1.0809656502887393,0.3796372501407289,0.6045134417447244
1.1478487110039557,0.2937648017957841,0.5953891238729556
1.2468212052735337,0.43240209002415664,0.45369453050801756
1.3905414184537634,0.9771661133511882,0.41238912841872305
0.8963824098778335,1.0556947016569869,0.7736903328981842
0.5542187905766754,0.8455531959987397,0.639589319167039
1.0124555086863098,0.8213504530311043,0.7599255695052658
0.7684885851136918,0.527861393158372,0.7732164139462807
0.8836997643209367,0.571995892890549,1.0542720256096565
0.9121366329943658,0.45964790154586016,0.8479706488941746
1.0467849740857242,0.09994102362673953,0.9333007274833179
1.0588730835530602,0.08057401842329316,0.9075357209668787
1.5236731655800861,0.03382240434495271,1.0031016488913524
1.4462373459349784,0.21919984780005594,1.0218855857473719
1.433119849358714,0.2704690753565345,1.0502637305005305
1.200804852757284,0.12803236272404148,1.071412058030837
1.3288447264256487,0.12321476590688642,1.0675248968701583
2.089601711036238,0.7605876101988497,1.2519909363303208
2.8697245517605463,1.0215068421417075,1.2664801118221578
2.116759008044032,1.107761227834396,1.3879653158005025
1.6051526225265031,1.2653941297912619,1.6902440661926923
1.5694984838991959,1.5200969536490236,1.0641447036501497
1.2960946343819388,0.4959323439179702,1.2225768655004798
0.4727880927751169,0.9036806116044374,0.9445058825608542
0.27598182384612807,1.1792456875539299,0.9550500903957061
0.11611133202613494,1.0451435482718137,1.0950341196301345
0.5033554952440595,0.7781776513103603,NA
0.5033554952440595,0.7781776513103603,NA
0.3988906449142761,0.7658364891930893,NA
0.35844724639302045,0.5513797222479203,NA
0.19144052389594432,0.6001984104205262,NA
0.42917333723335555,0.7294958445349831,0.7482283028871726
0.45157391008773196,0.8143338177246875,0.7606389646156912
0.4704985215543968,0.7454367949956447,0.7570582279741295
0.35862544144851083,0.7289814132536622,NA
0.20300928235535207,0.836296735177153,0.7370384702894794
0.21742215129768563,0.681529750592511,NA
0.28548357751697057,0.5721374184411078,NA
0.11902983904934886,0.8064384644948714,NA
0.3857351335497606,0.23799302854401175,NA
0.7251811005227968,0.7453818457294143,NA
1.3592416481185274,0.5847792612156066,NA
1.1413287788240627,0.23487762832487363,NA
1.6340555259363452,0.1306159919052649,NA
1.991492995346414,0.15858191524347826,NA
1.9538121695591497,0.09756434863757757,NA
2.158275031368731,0.08842406014050559,NA
1.7234621282896845,0.14550833785983486,NA
1.5370063436367893,0.48788694072878885,NA
0.9959908969905923,0.3856915119139422,NA
0.6502084481156833,0.36696426608853444,NA
0.9091447711272139,0.5581101773493727,NA
1.1033226685867865,0.016149795742756344,NA
0.7957234113190773,0.13302986499192324,0.5101671574756417
0.6658817741843984,0.0967727660785504,0.49825889885834207
0.5254092355827291,0.9592729651430847,0.5313315756846225
0.1300092820512357,0.718486055700267,0.5149060549192344
0.20210497009242817,0.6222174129200989,0.5249498721221462
0.2727465307954473,0.2561646622100344,NA
0.0743448603215732,0.09058613477659011,NA
0.11985657080821596,0.3233316787192175,NA
0.19323852270646977,0.7836646628690904,NA
0.20273916007917053,1.3774076231374128,NA
0.3221165318341297,1.3253504697302763,NA
0.204379988069821,1.305263536579174,NA
0.04721087725949399,1.9533360033070446,0.6280807466010455
0.7411229247176233,1.7215313615111423,0.48255951816765463
0.5614379242562352,1.6822498453219201,0.5141720757700505
1.1446613668545047,1.52287738608225,0.5099186507575998
0.9156633909411319,0.719994725988106,1.4710076833612469
0.9779034690425716,0.9092193225911953,NA
0.24012867351796682,0.7890126444711291,0.4505778065025858
0.9168944340292066,0.9138790815951844,NA
1.0787210362009243,0.7434690044444731,NA
0.6371893789749644,0.711818755449883,0.5350052348785712
0.3531831616651502,0.35906270131796136,0.494414537396308
0.1668327878097623,0.5108906738340385,0.5871278544223838
0.20437608384853304,0.18689715647250194,0.48601155254527767
0.2955446237713961,0.42464283688742804,0.48684970392959254
0.09996286847469564,0.5728228765361554,0.46673757835942026
0.7462839336406623,0.399685530402737,0.4453816599303044
0.7846692545471712,0.10428883080540813,1.3196596454883558
0.8109016842857997,0.15570652482453656,1.2731362583889365
0.11838809865416958,0.2919886186353917,1.1694929197652049
0.5031750758351283,0.17132761177155528,0.3162830656215231
0.362136686404959,0.20342938137850675,0.3669161107314847
0.21572355165161824,0.3940390062818962,0.3915721259869134
0.09439130021933442,0.6397890504868795,0.37571776798692724
0.2795281244859163,0.5200125105658726,0.43307008461185864
0.2961932181791352,1.1946062614087987,0.2927589289410057
0.8649515904040098,0.8087630795593506,0.235224634397979
0.9728634527813229,0.33573069535029765,0.2878792481244081
0.18750092159323453,0.17279491656196005,0.37819388275588556
0.2538282105842798,0.06501210429874163,0.4558101192835698
0.12452425147570381,0.5056593108400602,0.3599545120821582
0.13094303355352405,1.0259045497473425,0.2927227651200137
0.7848229141102954,0.8219484319686389,0.22523611242903563
0.002730631491505268,0.857509865391822,0.3376032343631296
0.38659370692946055,0.18644450222469458,0.3871690157881192
0.35570385701133866,0.3083348460620876,0.15018227167992046
0.17163442656927738,0.6361528802106029,NA
0.06660203631654912,0.4190336166532445,NA
0.11515918694380822,0.36943474621769085,0.3654909248244625
0.11248706726476503,0.375431020122418,0.34127637667497424
0.11248706726476503,0.375431020122418,0.34127637667497424
0.2734667229459842,0.32051709103063764,0.31344579079928586
0.2734667229459842,0.32051709103063764,0.31344579079928586
0.3401997266737636,0.5842984795546019,0.31566633159242474
0.19509300327637036,0.46685390250350334,0.31264420657569736
0.26555747712334254,0.6217277172003461,0.2993397707421633
0.18586677106633498,1.0323249046616387,0.25028576372101585
0.4310544590855812,0.7335634662394729,0.2548444299630636
0.5000414758292098,0.6701450445971735,0.24165506734755682
0.29228806282502495,0.4553400574980421,0.2920243954875031
0.7228999680245387,0.34074258362886384,0.2411514874101484
0.7500046259672919,0.3103487561310961,NA
0.5155931342990312,0.4227100766278559,NA
0.5280535818364576,0.4161439104712793,NA
0.016585313663711937,1.1211647445018507,0.48328160318631924
0.40742811671365126,1.0407873523365483,NA
0.5104993925760819,1.1100243048270704,NA
0.3003799546369769,1.3652210146006967,NA
0.515766997014503,1.7768092836240355,NA
0.23585710272961152,1.5092982548009881,NA
0.3881014177153608,1.633832290417988,0.06020906023460057
0.025226212320864413,1.8743467780545893,0.06529013761749963
0.33019743309348587,1.6475018834725756,0.06228507264662354
0.48963571780477644,1.2004657435080677,0.13870079786029718
0.6441935058982584,1.4311688560164306,0.10402595143707694
0.48154833130920693,1.5155537037683862,0.07871233131851468
0.26444948868205154,0.9466862514504991,0.11902445754010774
0.09413726512320271,1.3821392082595054,0.07208879478964608
0.31199386067020846,0.9892276301852234,0.14847297917903246
0.6894164790202283,1.401087618765552,0.013721419325119135
0.5501258236194098,1.7240529241417824,0.10350983801912302
0.010060448122120985,2.4127114281004527,0.05501478866813507
0.17841747095914437,2.3544265554122,0.0874165209546855
0.3263777676676129,2.43286943637996,0.10057406106323209
0.5092280886820854,2.350148455396772,0.13890037627798787
0.8146049866254514,2.4086470130436277,0.21085173765105572
0.7832027031490164,2.36284857793725,0.22601973036397263
0.6658116427011471,2.091395121956706,0.450688613862942
0.440105346473161,2.0609289857621573,0.3462611336986462
0.2842292808287722,2.099304748697758,0.3370624655261229
0.7248505492548977,2.0285681284911776,0.36624134948575104
0.5040694695364909,1.8877796431163354,0.3854423466077223
0.43218454108772986,2.043054634053791,0.4486891777970655
0.4240213074617117,2.828774342782176,0.37962235911501907
0.6267804756562247,2.5217070209653194,0.3454901950242378
0.7703595602850482,2.6173452294271558,0.1737770651219125
0.7525944669707648,3.1043779277298267,0.2134308769191449
1.035535068734454,3.5412268626953183,0.16250949115428273
0.8823328877210711,3.550301774771618,0.1595752367513083
0.6885350025179758,3.453881448932662,0.14426126070203527
0.5373566422284927,3.4481458513771104,0.10556325757810965
0.4403938760379658,3.1971108713739445,0.08553509307187716
0.5251515342645167,2.917792961596813,0.1498208260358135
0.2623580175921065,2.3657657219689257,0.22917982497702824
0.6390062266304126,1.6568427252029594,0.5969306571809554
0.36745667697025475,1.509723446029317,0.4577018998605532
0.4720646239058918,0.6677294843382678,0.2500730895140888
0.4260867086234234,0.2516555331613209,0.19837889073814607
0.5007205057699805,0.23553227811437819,0.015759282449287235
0.5007205057699805,0.23553227811437819,0.015759282449287235
0.4138175572245605,0.09399021501941326,0.28203581639777214
0.7106713441018001,0.06999547647280985,0.8207193620845407
0.9644016486336284,0.6134169889396306,0.391606786886312
0.559872127805647,0.4293090120267351,0.415170574517515
1.2712785090572627,0.2579844631071636,0.47803310806303195
1.0106979036479726,0.5372199689418106,0.9877690541226258
0.6271743018513858,1.4737690220008355,1.162054423414975
0.421065450118085,1.1908391989116827,1.3446296503207815
0.11740907408843124,1.188833330690524,1.3207196079199215
0.024147964933804146,1.0837075029754968,1.2302797764178088
0.08371011552339472,0.9465083780358252,0.6135646264167814
0.23934194479305418,0.4371129484400759,0.6721156485979838
0.8723398049964194,0.05955905778883861,1.26622302160845
0.8143204547024608,0.22271044423803474,1.3360889010484047
0.8310699279260597,0.6552537413778984,0.8318905579382855
0.5934021405137602,0.592892700776792,0.8481365139114152
0.4275616769391306,0.8182432864132259,0.08084575326349454
0.24548966455735932,1.3552660055020156,0.03354768660441662
0.10135982279839255,1.492872543286452,0.008680959413014886
0.35619767493962134,0.8750741948232855,0.1545857053856729
0.6344755665064535,0.31075373719364946,0.1304209687995703
0.04870647227893908,0.24156095710471645,0.8772615370066079
0.34332878085807444,0.2848793694193053,NA
0.7310602812305788,0.09614955398047609,0.7520394761553745
0.8531716700130605,0.16995524077534427,0.7763646438791301
0.3104646316415703,0.40171013642749936,0.7258178741286683
0.1110887699849133,0.292796154346259,0.6993082188951103
0.060710086742701036,0.4693829832532492,NA
0.09944407433156595,0.6446828308316372,NA
0.187227478620999,0.5300189091330745,NA
0.03547612914835722,0.7195670209749531,0.8355495280628656
0.2770076084627943,0.6210328195165359,0.8145471816241943
0.4830793794985923,0.7956680838706054,0.8573748041494469
0.5868264736828108,1.128390792716449,0.8792934531198001
0.8195914677517593,0.984089226218326,0.8504675651198011
0.46592975140861753,1.2525405449473823,0.8367455157348189
0.23801526145966292,0.855638511811018,0.7167615471486402
0.47281224513787373,0.5678695648837765,0.6953112690815934
0.6841922076773143,0.6708219107444711,0.6336670349496645
0.05440052045646438,0.6469758597987966,0.7299535943584617
0.3981586715086849,0.8935325900053539,0.7115417202354523
0.21420514185129585,1.0068328963597353,0.762053636687131
0.37182476999111147,1.1111023101126842,0.7487406374935061
0.332383381296801,1.21945406909001,NA
0.49056899437914,0.7917499025354687,NA
0.5302924193415993,1.0037804352665338,NA
1.1102311655803596,1.1872427862743735,NA
0.60960317628848,1.5634284238355753,0.586486488577056
0.8350096998448797,1.1218778606282158,0.6610546504122846
0.8220711293258506,0.9600843677551076,0.6358188927197868
0.5183386418400721,0.5650172721443071,0.6711268933854316
0.4878854657728083,0.5687173827968112,0.6620338059493185
0.42943342534979173,0.6286264602141458,0.661346641930991
0.3238385098913595,0.4433240797435869,1.1064670627788735
0.3238385098913595,0.4433240797435869,1.1064670627788735
0.3238385098913595,0.4433240797435869,1.1064670627788735
0.20994671539802034,0.3567432855821943,1.1049544198068266
0.3823147226062909,0.5283893159249758,1.1213433883582498
0.20571771794849064,0.5373175918041934,1.0969115036447228
0.010132095416157326,0.3958086468093833,1.0678878886056526
0.19546123563734855,0.6031653178661225,1.0628812882613679
0.2385091617981987,0.4256673634118228,1.0725264160028996
0.310581119338405,0.09679896759080316,1.1033660530267768
0.06083581867653679,0.21603408769301832,0.6289444027456549
0.06637213863514381,0.5015351011560416,1.1653535994234623
0.324096528462867,0.6186869735776545,1.153097799913465
0.36145377721273225,0.7377913844844232,1.1983758584700526
0.44494877732878924,0.4389622313556606,0.921573882276319
0.8349198238076342,0.6494140212969091,1.0670345188681112
0.7242093587309973,0.518515826526684,0.5798173908026361
1.5022881860927375,0.6247290517166365,0.6597866847844978
1.3610001892985242,0.4718151652769966,0.6978104036654563
0.6361659746416544,0.33415089362922035,0.6444997215118932
0.6042178332293253,0.22545884250539067,0.6506433115964928
0.2650852817092447,0.30735036793919185,0.6137491332871784
0.6577444732255245,0.4841783423261161,0.5764252163293758
0.3514712458034604,0.28787134084341065,0.5825181991097896
0.3651885863746907,0.6266158308718642,NA
0.022508605805182925,1.264116176367092,0.7650874211703664
0.16809065599042178,1.2842202623325933,0.7335631179768967
0.517510409243281,1.190704756620578,0.6143881165425399
0.1290155800036585,2.133413211407612,0.7836412431374715
0.6248658821663611,1.4827944154059431,0.8841250191495448
1.0270344744509534,1.2283817148936629,0.9227322447255384
0.7168480153672186,1.2673439562533362,1.2070485364012453
0.7728469290270971,1.0461573486276574,0.8340224832364325
0.9167400927726427,0.8147452882126591,0.8217039293985001
0.5456455664008312,0.5550767736525457,NA
0.5904438449546956,0.2826217974826672,NA
1.3960788824540529,0.706285919554461,NA
1.8620967337684742,0.47255817955024,0.8430247466333
1.8213893938068118,1.0161448380694298,NA
1.001059183940176,1.5172217986312717,NA
0.869033933885766,1.582398419765625,NA
0.7407344704992945,1.6887678726297064,NA
0.8360549592669166,1.4732470647196265,NA
0.5675998072588766,0.9832794018562605,NA
0.9903557091589353,0.8400076904586838,NA
0.8467368376909675,0.30141655417416363,NA
1.2490838909320505,0.46850702096584157,NA
0.7585596101875436,0.48959035546350843,0.9896424633647883
0.4181342314308015,0.49583337672280114,NA
0.18667071511509797,0.9638686491367269,NA
0.22705783057047835,0.9133291432727279,NA
0.02231875659896476,0.9596285300255804,NA
0.31496376159117895,1.067658536016669,NA
0.49568472230282423,0.835100288846725,NA
0.663235611159523,0.6449199999644997,NA
0.41403598957905,0.5246815345600429,NA
0.7562126488651232,0.2557765831199331,NA
0.7285876040686241,0.08406770112663596,NA
0.36239615657965824,0.30106933684204434,NA
0.10476775027935856,0.5510719697563025,NA
0.24919472726776928,0.46474105491272855,NA
0.4839236187609061,0.7164813157953411,1.232010052525045
0.4839236187609061,0.7164813157953411,1.232010052525045
0.3576551912281573,0.623405306623067,1.2356748389291587
0.3045889134757384,0.4993038784033178,0.6632073179567286
0.30458891347574035,0.49930387840331436,NA
0.39727128574040305,0.45418051809045257,1.1308064204459005
0.39727128574040305,0.45418051809045257,1.1308064204459005
0.5590478642943454,0.868626929294773,0.4496368928774635
0.5590478642943454,0.868626929294773,0.4496368928774635
0.4358105698103222,0.7837516547869521,0.448388747244752
0.6190053349031647,0.6243861507632918,0.4677542964765074
0.8427797863857064,0.6782306924196482,0.4708766093252615
0.7945827315748726,0.5572591573192612,0.46049446389889187
1.134979466195462,0.09706620525775596,0.4785596558527628
1.0521082752604147,0.19783922949970095,0.4895709809826588
1.6605337334531787,0.21813166812739954,0.506903117688763
1.2934193286436106,0.6027342701571218,0.5205509130223729
1.8415708613297936,0.1461501974661939,0.7124873601867056
0.723165164399151,0.19938712625465208,0.5896124198306358
0.6624688043202943,0.30852996086950996,0.526419710768935
0.3742087443431231,0.7785358865543267,0.4810556296034744
0.43282441168427044,0.5950474342415945,0.44663680898640423
0.6764142750655521,0.6934746078303414,0.1954401879224618
0.6550774346603447,0.6337681770624363,0.1927315815827896
0.6834602714307529,0.5547443175385652,0.18766677461392
0.17882204088730919,0.01391509548296932,0.2574236683472376
0.15414803610199596,0.04288244597681157,0.25913245211393493
0.302653743662106,0.3776967867616831,0.269970771135659
0.6641373087294504,0.26296325917089136,0.2630179604946001
0.7026363190643127,0.21444269157992188,0.29053488735524824
0.5970741904220092,0.3942617951087007,0.23767684599043834
0.4127643928220682,0.380830841548579,0.8306164476333938
0.43788702805638874,0.1433104224397558,0.39926992716591453
1.322065151746005,0.48442736348740856,0.44201059534433196
1.0853143644308565,0.6620383159176437,0.38799506432372216
1.1606829148181719,1.249766850549635,0.23806037169133779
0.716210437971795,0.8413293500885772,0.2777651063335607
0.7692365933475662,0.8384813784897338,0.2788933234628726
0.7461823639350463,0.7961465110790112,0.30830171256241073
0.7352121218033931,1.1009964362805804,0.19374078142613835
0.9954402665429976,1.30169985568198,0.22026420412455708
0.40350192391438,0.5485641787638139,0.3778699379039785
0.041222141583463434,0.08680662084587101,0.40072485345990366
0.21774197449684413,0.08008281606127131,0.4109503754784683
0.6269197134202881,0.12238099025360227,0.3608324233834954
0.3821956420818839,0.18703438284059956,0.41697201514991417
0.10645137633626396,0.20652277083501175,0.44626436735419633
0.41093621023532356,0.28630558234065046,0.17376720542645693
0.9605777817429998,0.4554506544361688,0.11926336457182142
1.4392187481783731,0.4589608571209023,0.018212170972172766
1.3354015708758709,0.36665008392834897,0.009360761299668846
1.286833893197664,0.36783785532068247,0.018076036162832328
1.2644687603515976,0.3038274370111529,0.030146558704764303
1.0460965469627879,0.2086460674908461,0.04024529039109523
1.1038378885356166,0.5673874043001839,0.10183894965635717
1.0270360221609787,0.24111014807502468,0.10471035791863104
1.0469228618937003,0.25124221033672944,0.01632808585436289
1.1902099471712346,0.5581101826504098,0.7000960577445369
1.0945771413292067,0.6209319853958113,0.7473215151171281
0.8771508557699844,0.6751905237938983,1.3146869547578401
0.7208816621797733,0.9872086240580072,1.3739573834869276
0.7973376098426446,1.0912804546916834,0.680717842408768
0.5517435326574516,1.0655327149198721,0.6618514088931923
0.18621220365899194,0.5445534616492466,0.707461860539892
0.48353658142998274,0.5489079310733889,0.6860079452241702
0.6571660088048765,0.6311513912215708,0.6151039700276417
0.94557117377816,0.4327984943252295,0.33581170866673443
0.8951824793515398,0.01789876786058534,NA
0.02625891029859425,0.3113848320252536,0.6763449969766387
0.20638862144327266,0.4085933265192808,0.6098581348146409
0.3649797945383485,0.7531669629675151,0.6842963565688766
0.7273439339043727,1.077746638502618,0.7144011554649954
0.4941633358775068,1.5235991932480681,0.6731377253788204
0.42270363348467843,1.344489453811707,0.6622886987162607
0.1219254137308291,1.378723822413822,0.4092661403304972
0.07964891893545524,1.1773230175842495,0.4082312431080113
0.18553845615732512,1.3756662700427307,1.1870304447409827
0.4018272382808631,1.2984770745979293,0.42539254368758594
0.8112464073865683,1.1533882985920918,0.4239315579607487
1.1696706888784025,1.121682287135425,0.7128146762385251
1.183885401545783,1.3915789758543096,0.6950505051345514
1.6923974952934226,1.2359812137090094,0.8037999288980066
1.3319433105661935,1.1917468637639685,0.802130979450983
1.5201554611952093,1.2878301534818763,0.7613279944933268
0.7810237921957764,0.899206327290661,0.8113443975610999
0.5781096242710303,0.7157575921120458,0.6777148281553931
0.8987304041916699,0.8144616035274335,0.80528954465569
0.4876377404860609,0.8458990377321738,0.6924203481885443
0.539958509034244,0.9215626483351427,0.7159671955027752
0.6770877335281643,1.1988521273983355,0.747472932203638
0.9330042701437347,1.4602623953556682,0.7453931195865341
0.5595971451746338,1.3023528420533228,0.7278836109601197
0.5266111151657927,0.88573378461167,0.7435046335013508
0.6323036280110284,0.7675369838707886,0.7747105711974126
0.52574085684847,0.8655178539321116,0.7122648680752437
0.52574085684847,0.8655178539321116,0.7122648680752437
0.5463625294674322,1.0434393904294708,0.7179228760517297
0.302418884280412,0.8366917900086183,0.6723572931200154
0.302418884280412,0.8366917900086183,0.6723572931200154
0.302418884280412,0.8366917900086183,0.6723572931200154
0.20407763808909926,0.46854174086876843,NA
0.28571479711396097,0.45579397758186774,NA
0.6988358942122632,0.6557343817359668,NA
0.5519789409941194,0.8826446747794334,NA
1.218914976727734,1.101822174748778,NA
1.2458322230437167,1.2744032390749054,NA
1.301839437821563,1.1797199096509379,NA
1.1794801223845317,1.180553809834222,0.8557103534752927
0.6650224557215885,0.9839197073966232,0.8030847022279357
0.7410506185513767,1.0041084607310258,0.5572598856611364
0.7618508940063775,1.2010638302820187,NA
1.2891736688792081,1.2505812350726704,NA
0.9149273514180686,0.4494557545659137,NA
0.7179146697000972,0.08362033761302118,NA
0.411556232056265,0.05884727980189957,0.7414201209092981
0.46292886754021234,0.7653052423394842,0.8206093510015172
0.6068443653356929,0.7098445851318671,0.8123635454111671
1.0355564174728538,1.1156938255274242,1.2633792192900275
0.6108537595924919,1.0207682756510028,NA
0.8748578582646503,1.1124644636544179,NA
1.1352286388268413,0.8556023529878777,NA
1.7582006386153093,0.5279501072408967,NA
2.0047913371170427,0.4445563965469854,0.798393093057302
1.4776186739768316,0.7931263763367444,NA
1.918883134073501,1.6924512549947341,NA
1.3763979832384448,1.645338333738,NA
0.24405447022295504,2.1671338055098692,NA
0.36868371231376523,2.3252113477103946,0.6652661484506456
0.7076656054958573,0.35292035051155146,1.029659155287038
0.7076656054958573,0.35292035051155146,1.029659155287038
0.2755998701155948,0.22356197012440418,0.24026273764526157
0.35540407270325286,0.4734600379954969,0.19845405882164327
0.23212085941093252,0.34743262251128065,0.18970394348622224
0.27139503305053514,0.10536240928394175,0.20624982934556219
0.6987582419660869,0.04641796897580602,0.26696633962839494
0.8545969390577361,0.14904192305626932,0.32197129752436837
0.6195339216814427,0.41772268226822257,0.3186379767743851
0.807792777840541,0.7106102212077288,0.3996037394299366
0.6134409191329943,1.7335514499584108,0.5009184625328011
0.24499979568566269,1.8694805417427631,0.46814357247760746
0.1450937501415441,2.128963740311896,0.5052971141822683
0.05074635044855708,2.10859775844221,0.45900677046994715
0.5842560526213538,2.193192273378543,0.39946042992200076
0.14716233124720926,1.95730047210443,0.4109418860137421
0.23377320999082868,2.3746633977988063,0.4500737615860137
0.0018045681568028568,2.467130080667291,0.5058928010425114
0.09201567226668063,2.4618850786465987,0.5280213767030312
0.37354906001443244,2.2812049840349315,0.5040785432609359
0.27502781970965934,2.2977516867142604,0.49581672925487197
0.715952083836146,2.132374245390871,0.48680677996537197
0.44743866085372164,2.022287169880409,NA
0.5506984973327871,2.0120468893693064,NA
0.30288081323375327,1.6142775295491667,NA
0.7576886648696974,2.1031322367610756,NA
1.6740725035427504,2.1110691837359927,NA
1.09892030978596,2.096622630366252,NA
0.42535289414160626,2.128214201707843,NA
0.42755733886677155,1.8750998396211491,NA
0.22973374040185995,1.1355053631540672,NA
0.3439240684494255,1.4484021145276553,NA
0.33112696893692795,1.7671453891452222,NA
0.6456422165973346,1.2067220652060622,0.14304250998860973
0.1485818633376597,1.5526544015378443,0.0764649505615571
0.05910020188584418,1.7083534301879206,0.049507227532273636
0.26027491437717404,1.6650500478932557,0.07712610579863033
0.39640353879196666,1.6741880478019104,1.4042730849473708
0.18286712598434834,2.1003538810417237,0.11463838584434502
0.16861047778081373,1.795251588521652,0.0574687531042826
0.03853064597007051,1.8166207162248613,0.04828307096440628
0.39621397540468817,1.8579298679987128,0.08572290879977977
0.6951828958274197,2.308731426215488,NA
1.0231561672866125,2.3632327409841354,NA
1.0289672399134537,2.3151474507978715,NA
1.2180242732913276,2.289935599068316,0.1522012182037027
1.5764356289558572,2.2226238673127243,NA
1.6584845526010723,1.8456471186395604,NA
1.3339772038887483,1.6070127259989766,NA
0.9217533166876596,1.4483687541128911,NA
1.0696350384269273,1.1321893916648544,NA
1.355775809813277,0.9900637176947266,NA
1.86799096409833,0.23238050580471495,NA
1.6607464805189704,0.05104649457486977,NA
0.9195858545625953,0.016711102887480296,NA
1.062316509870626,0.23301557867649736,NA
1.198864834621774,0.19305450728105625,NA
0.9775926807118178,0.20481039788239896,NA
1.193620801335215,0.5685552169634808,NA
1.253420888738088,0.10322137079612896,NA
1.062086401805253,0.4785067754906819,NA
0.7111177918589922,0.49090026478104787,NA
0.5022751060016452,0.4249646408202424,NA
0.2607298343574245,0.09342047183458518,NA
0.18768358325648932,0.27501073616907096,NA
0.515210050340167,0.29011767987710607,0.10919726477445323
