Del,Nig,Dos
0.8616580708274093,1.6503333294358975,0.5555679491958351
0.6341500207594926,1.5536977393545228,0.5236977225161551
0.8519760778115457,1.5818655076544812,0.5711512881525505
0.28443332618143546,1.2379809439896166,0.45800712792655224
0.5646703343127677,1.1288746164879488,NA
1.0330134754381888,1.327020567322761,0.38092270332578315
0.9741291569228794,1.0351925002512112,NA
1.3152041286232563,0.7276799442183948,NA
0.9281547087098589,0.08471869364250706,0.7006766796496126
1.3163745706732684,0.2565312867563829,0.723261836917352
1.2958894425939114,0.3985730992545274,0.7163833656584597
1.579738673209842,0.2187274946502608,0.7229973506979281
1.2872861580832582,0.6804753247764062,0.6796901746191412
1.040193114627812,0.6501268773997154,0.6951298696501708
1.059999151785272,0.7895231487446928,0.70155248756488
1.114845429733416,0.7198454795988015,0.7878466859668872
0.9281358580457721,0.6722079010764951,0.8183633376966506
1.046937472107608,0.6051056563531664,0.8576506080174539
1.1121521230094835,0.5468539314759004,0.7307506281508924
1.1895369954212456,0.6822822509800522,0.7025123704990656
1.1160213416098148,0.627315197955248,0.6888218275178043
1.1587261152362514,0.25535797443528946,0.6811227707842127
1.4374236986410092,0.18192161801195703,0.7068349673111716
1.4670456149636477,0.07559480348473686,0.7263538325662614
1.2983879095880688,0.17311496908899024,0.6983580208739515
1.3394735317994835,0.4161713419139497,0.7675724316217241
1.1116783322924262,1.2401470899855271,0.7501050858977784
1.0490052044379456,1.108010608306338,0.7514304087471322
0.5699422822953792,1.325330380890931,0.7758533839576807
0.4158022511045873,2.1229494517408267,0.8071158168880097
0.1611017671822451,1.7965563852763657,0.7112580660859642
0.3457308969674774,1.7839816154383583,0.9867933715769756
0.2392673444217948,2.1268594445078084,0.9909767155517764
0.0461663300137821,1.4362876023916216,0.6694598444602513
0.009366535277602629,1.0822656568684133,NA
0.48233086706712835,1.219098066593884,NA
0.6408388520100798,1.1324341960226865,0.7824219950354133
0.6640700263189235,1.0972269985263363,1.2346203881427955
0.6640700263189235,1.0972269985263363,1.2346203881427955
0.7154645063787795,1.6126062156389251,1.177406763166817
0.7154645063787795,1.6126062156389251,1.177406763166817
0.8818051438466236,1.8576571192498086,1.1582438474145442
0.8446766996441782,1.9188309455796373,1.145006262337021
0.5689826905800942,1.5644100190264971,1.0853380415884237
0.5577685159132282,1.4647808618764215,1.1134621776210356
0.6572218410046625,1.2836597262973468,1.071035145557104
0.8619536897182162,0.8214253883479387,1.195252979986009
1.1934955398823137,0.45307594995696215,1.2948828946319821
0.6519704950337791,0.3135225744208664,1.3104277434107976
0.7391741183898295,0.5634315980628748,NA
0.5973342701541685,0.6511322982544013,NA
0.45240279066144873,0.36626472072790983,NA
0.9913370857090226,0.19843863794345323,0.8515368346970856
1.3734315400457688,0.5724250005379768,NA
1.7140700595454097,0.42353062074722586,NA
2.4540860295857696,0.6483123370205138,NA
2.1326879196572412,0.2632295125591381,NA
2.5567851020736563,0.5971016527091727,NA
2.07295048573904,0.32651148655670637,0.428372701128597
2.21606290038346,0.11248272687430855,0.38122797440450473
2.3508515341028766,0.3102175335670975,0.3972733408537738
2.567787569019035,0.17102407669509084,0.35951672581138167
1.9998288079776463,0.4643920363297503,0.46278189960598526
1.9237241293753482,0.3995396354247189,0.4564476898159029
1.9353812911075534,0.43208724165264595,0.46111213401527584
1.4001890361864109,0.045550395130080475,0.4053191436663568
1.426323011333416,0.07323064134863248,0.4216921361740517
0.5997733173551701,0.11029088205937092,0.4922289667792786
0.6818409821505116,0.013575197138377425,0.29053614926976645
0.8684754814434762,0.08964449630920947,0.3325956470759877
1.03867171231108,0.29916283254363196,0.3227179364149561
0.7939605119818998,0.35118095331336957,0.33560560246644333
0.8073872195628381,0.6747214929508377,0.4651688598645993
0.9890328355157045,0.7082670494322033,0.5127646621464113
0.9320171819674021,0.7493428132155528,0.4998502690846108
0.7358979435827047,0.7631894867442499,0.34924228123053136
0.8381121776695769,0.7908141058945305,0.40702419811153034
1.2060556201016976,0.9172227365911789,0.4072115937547867
0.9500560905994665,0.859540937887058,0.11443205248678719
0.7829115640509481,0.9892617059741461,0.11344839538870712
0.010602835827291735,1.069075806099722,0.09533216357320617
0.09770655191308983,0.9071419182361544,0.048624320436488226
0.10289256966369512,0.8871144738757343,0.06911882397086823
0.3939653028848834,1.0000640037291855,0.30112524258270246
0.5515617214106838,0.9488935912607356,0.33028052292439913
0.8779379800604854,0.8409440430839904,0.29975725523289215
0.8435871345223299,0.9202629328723614,0.3310865111232268
1.0493946565296643,0.8806943108049978,0.3414587675928029
0.878189261235583,0.22014282393732632,0.33763144757093433
1.168335473181429,0.4316556829763719,0.32213050824226447
1.24648096858541,0.2121952944738308,0.2852640697179441
1.3017467572301438,0.37987539700479567,0.3479438612890654
1.4718926047810879,0.39069631315061054,0.12310936576104486
1.8408441792063517,0.42992909050587247,0.15128715789908745
2.0210431040323362,0.1667797722059142,0.15995124397424662
1.9801412548311286,0.07451457275163414,0.19724529042207908
0.6764836245992082,0.842923921601636,2.2343415366754384
0.6764836245992082,0.842923921601636,2.2343415366754384
0.6284445585034344,0.6882363422633115,1.987712970273027
0.7094235176719124,0.016832706668327424,1.9899211543686384
0.5763540576914428,0.18338389252324044,2.686031433797132
1.2355691522760128,0.16029529774986076,1.984186151127692
2.2935870344488434,0.3000544786584923,2.188858903804394
1.8990835871740375,0.5266940784198134,2.0645098790885674
1.7493130213193238,0.6599894444266764,2.1491203180881504
0.6301718380993169,0.4923866618971703,1.8649465478815623
0.2678363041111379,0.4306667395703195,1.8267135245738444
0.09373675576390042,0.27016713159652617,1.9432784231847982
0.4127649617668225,0.28686512534600883,2.0122430954391888
0.12840489090996615,0.11224616971992928,2.0302405110285147
0.43346276175802995,0.3095689412089763,0.6434210470963011
0.8660690664812072,0.35084132406632845,0.44578023167908243
1.478195990840184,0.34665041666925833,0.6577443145934423
1.4768274181347847,0.2618124628564431,0.5390150183859647
0.9445163788393531,0.08597521856532409,0.864859064356545
1.0616371065186376,0.36103768932604685,0.8907650107287837
1.1058902785234952,0.04117400084551874,0.9579475476453994
1.6751725676710443,0.05344835940675021,0.9728008620334527
1.471222006043142,0.2560995724444224,0.9938561946701943
1.1759832859661095,1.119354996252637,0.7287319753646835
1.671394547902288,0.9367782242967914,NA
1.3505913268289387,1.1254287988722436,0.48339611068022414
0.544064466575608,0.19516303130065654,0.6096752759584488
0.26987205466961534,0.2651800382812514,0.6208732068110967
0.025902105319145392,0.6704150100456935,0.6175430560365692
0.2800698286764948,0.15726058197628007,NA
0.4055254427595497,0.3131566991841887,NA
0.5637587543664261,0.7543474158975813,NA
0.5656393989261782,0.053074889835236956,0.5542820474904164
0.8368194469433432,0.051466556085795444,0.5654849761514688
1.4486619873473192,0.008419405802653837,0.537499154361286
0.8564263748911605,0.811404132149141,0.6893839240352415
0.3922614527533366,0.7652118107184829,0.7106644356520636
0.2124296593743191,0.7456596908531966,0.7090805821329998
0.23829252017837035,0.8335544188595796,0.6841744283200335
0.4874544423128953,0.6913903391221885,0.649486182197642
0.6074086965093423,0.49261201502956287,0.6134130015880732
0.7433470390117762,0.5055685448972199,0.629361144434768
0.7462556848668398,0.4815746919350778,0.60656246499208
0.8760752399496413,0.35896177074368824,0.5829871331716513
0.7194266315058733,0.3692116730084086,0.5752019286889785
0.8706360843912475,0.03116379896340337,NA
0.8997213651729095,0.4947220840107541,NA
1.399520320365933,0.4030377097033258,NA
1.8134559603278682,0.41585461455061046,NA
1.0882927825341935,0.45917513155748546,0.7089841012276025
1.0312147475113942,0.07701047116344717,0.7780630593670742
1.3390329308760334,0.5826512670849906,0.7250186496195824
1.2004272207175881,0.547273299720023,0.6927419267246491
1.183638712570286,0.7106382112319675,0.6855028437382632
1.2386606450180446,0.697225155660994,0.6913997868198747
1.157969058645238,0.10880970383108948,2.8115784263602657
1.157969058645238,0.10880970383108948,2.8115784263602657
1.157969058645238,0.10880970383108948,2.8115784263602657
1.4264293772048378,0.03240248333076804,2.9153146459964505
1.4658095847736872,0.027329485648494037,2.937192072194923
1.4705902534005288,0.35399115470344084,2.891162170036519
1.575309215492977,0.5075441166372737,2.8696823776553666
1.6473278068404478,0.42440979511160265,2.844257981906912
1.6725077778255584,0.12568774548445996,2.8143263083756187
1.300679661001151,0.34403480434996037,2.7950410873152
1.0773583470254477,0.4446449587859813,1.2982027013999922
1.536307904778068,0.34103784145688465,2.772867316835087
1.4682167645981632,0.6541466545663426,2.867575366099078
1.838705757330934,0.839602745106078,2.905400027955915
1.6722067276349522,1.281750010489281,2.845061278115275
1.8047477023480765,1.0534011037851325,2.932197172809552
1.5287271496899046,1.3620647193069455,1.1336541776443272
1.5282021699988206,1.2592347354159494,1.1434185298132924
1.5348900399549594,1.4482301908358388,1.1115702505308669
2.0718298557614587,1.8086557623093449,1.1892311748891338
2.2751299576087476,2.3751670072712474,1.1445133938386145
1.9986862002011305,2.2573021433721836,1.0507769720657936
2.026765405888799,2.371711284181064,1.082109622690917
2.0515940366552154,2.3402746192908945,1.1041942563427771
1.6591990297899204,1.4849392528902479,NA
0.3836832581798621,1.5912984692765293,1.0107903214814196
0.7593577698573765,0.898452037558279,1.1204481691004
0.11135903021585863,0.5469335355585618,1.1009376823257049
0.4882481513378943,0.5798694434343634,0.9899147204785202
0.8847451375524863,0.14806276713643352,1.0076377656363895
1.526559758560806,0.08137643277670205,0.8484041144147532
1.3491802827391834,0.43429276301404224,0.8857169816908204
1.0448484223713135,0.7381137123987419,1.1866497661768327
0.951874407493177,0.6747436832444441,1.1464441941519705
1.0656166868914387,0.4371531932674047,NA
0.9761315081005172,0.28587401430268133,NA
1.5186461586425608,0.4707832484904928,NA
1.136506675230057,0.7495248009375967,1.0203177807487487
1.2488876794488406,0.5863323412739314,NA
0.4599088476255935,0.9593198305775936,NA
0.02486845912514077,0.8195943678593254,NA
0.1297365982124505,0.735144048869394,NA
0.2906714983335003,1.0895677625757876,NA
0.04423810520229097,1.3056292506430902,NA
0.081109787395783145,1.2288433518157662,NA
0.319503778798941,1.181914711052897,NA
0.29266598142765005,1.1027505465842895,NA
0.7309984083212344,0.9138005224170032,2.7536683943944777
0.3840370686540245,1.4168998103178663,NA
0.11810429398980837,1.093698084943498,NA
0.8016377134875028,1.1763215989813183,NA
0.6154471808062397,2.132453050006623,NA
1.311516314080883,2.1035413002874286,NA
0.44080667516322264,1.4141780889331015,NA
0.20350613306677992,1.074176487238864,NA
0.184738573192873,0.7926952866607203,NA
0.19626722349434142,0.5750527456495168,NA
0.5425339040450141,0.4446882920480434,NA
0.3429254420553276,0.4411001184554044,NA
0.007588519215832734,0.8070811785444696,NA
0.023260837097784086,0.5509814566163809,NA
0.012799486582748201,0.2145134133230528,0.9204487123839094
0.012799486582748201,0.2145134133230528,0.9204487123839094
0.20020438960256412,0.2062608850710622,0.9506888754557598
0.38756059568735585,0.38092519511391665,0.41019064489406765
0.38756059568735035,0.3809251951139168,NA
0.16915733281451173,0.4370135758554237,1.0081619046655004
0.16915733281451173,0.4370135758554237,1.0081619046655004
0.4914097180963301,1.4989081005597706,1.6696569477188237
0.4914097180963301,1.4989081005597706,1.6696569477188237
0.4337185811394129,1.3795822688377057,1.6116288407335857
0.2119003510394595,1.1761570791507197,1.5910950845401253
0.13459377494287755,1.0672189817111792,1.5666249939431736
0.18170278611391455,0.7069717796108689,1.5914354107511077
0.6489282164448295,0.7851000072743686,0.7029628931224047
0.713096723392293,0.857514596962093,0.6992331546553683
1.0570427817749652,0.4533537685044336,0.7531869163199674
0.8566465219318176,0.25764915807131017,1.6763884618787377
0.92068784350768,0.24855187849275379,1.7242190757701392
0.405116858078165,0.43116886514845054,1.5933503151798816
0.3739051100836787,0.24633606286932858,1.5649999840661422
0.5053745088473905,0.4298543651073438,1.5146362291538893
0.3538974036848698,0.7479785616639372,1.5379547506681512
0.04080529126595975,0.6071066625637791,1.3577579717024824
0.08340850421238354,0.4587242454293223,1.3587171314913267
0.43192721913213594,0.7017986938214772,1.3270575440029042
0.1651796484590264,0.5936730298936783,1.3500456550771363
0.16299408505081583,0.6312400914780228,1.3466284367429402
0.4398983530198409,0.7211754973099815,1.3335011545870283
0.33644647249242216,0.650526468502466,1.3209084987838784
0.13904617365209665,0.45265360442537816,1.3343526786872888
0.9231072343247302,0.06053073012218053,1.4398175355608593
1.050921793079898,0.29013418733734103,0.8560125591551256
1.4293298625432709,0.8276874535331817,0.5468883827827596
1.4408503260708034,0.7969535986075394,0.9169315254341479
1.5639295128449469,0.8635595104441022,0.9182113328638709
1.9984147459600243,1.3012837613237207,1.6625487041771745
2.3327356251985805,1.5440169323683275,1.425769284241318
2.093083597437258,1.5777711507633612,1.4190631115232053
2.4267804641227055,2.0835675699418377,1.4268861430575517
2.2528498323536055,1.9343048462322012,1.4129531174874275
2.2641738206043174,1.8172986332285208,1.4216979904065643
2.380927704044515,1.8402222514393247,1.4754286448601737
2.2630529121033462,1.490768813888525,1.3819459309270945
2.164364916268595,1.4889473162314892,1.411827482083151
2.1489558792079038,1.5090180573184966,1.4317615704096534
1.9133830910039455,1.2271442012696951,1.4046104834402295
2.322353615566647,1.4244855812924235,1.4378517571565346
2.0410607607812845,1.3083129548381274,1.777398402641629
1.8533960377309526,1.1641744405210406,1.7250486330242405
1.9109788023669054,0.8792081377936063,1.6349428045691183
1.7340550843536287,0.9389921085962207,1.6952871733801569
1.542671631128403,0.9898853649476803,1.690458910140103
1.8320614395329562,0.7482071031228134,1.709630663625783
1.67415961071338,0.5628079668652121,1.7117092657749347
1.944756910683467,0.8381335233309172,1.731557085881502
1.0083290038231167,0.3957732303544014,1.784959585986794
1.349287011366605,0.033327469615711,1.6911353992818297
1.0244252226976713,0.09047082869892485,1.1484848112099284
0.9939663667426611,0.06969997806173935,1.1707897094003719
0.7199738582254428,0.22266132029414068,0.032407384223356844
1.2368484512160733,0.13725629011387172,0.26865869500833245
1.433939050856134,0.2764695079283484,0.4110048139165198
1.492498414491658,0.052834856714841255,0.41728067096801025
1.8580661791953448,0.015935135660126207,0.49454881077503005
1.7743269612280677,0.2604606160857346,0.4803375505643383
1.5258994121292075,0.06150770693275133,0.42776735488654566
1.071015478970715,0.048870579910952776,0.13927269123627828
1.005521416150036,0.25520038777670273,NA
1.026775596099653,0.04574852000256358,0.3083568203725564
0.8386285247899461,0.07584078505541267,0.30290188718769345
0.35449692136662797,0.3228862883036833,0.2524042364168337
0.38736783861357027,0.16403734879176138,0.28681283302525545
0.9525247792356699,0.3713591560920967,0.2995090088790445
0.02601796430812055,0.36681972716407396,0.1885741169090905
0.3191239161949969,0.308502359588978,0.33808637015129284
0.432730456803725,0.75075354515628,0.3560925922626254
0.07630227886657137,0.37401448803216875,0.6789286408860233
0.4416841325464208,0.8103094943995134,0.306180569861967
0.1363585445300858,1.3994942824868848,0.29048096481732427
0.25447062665661324,1.405324032666626,0.0781726627213227
0.25874641527253706,1.732044223385928,0.08039834708910971
0.6280544318301615,2.0953239631716642,0.029759650332804657
0.054786922472679696,2.338734519196117,0.07289385384768969
0.4280370173082636,2.935412658651264,0.044369585702907895
0.5540765336039756,2.963181979672058,0.10568363169821286
0.3972721426280546,2.4445438887908613,0.0977845592004307
0.5515974557314104,1.7952742502198726,0.16099323279646274
0.42724897374614546,1.583716289453537,0.15112300095516187
0.45984913840797664,1.0873407312392875,0.18439224607541072
0.15933980091393019,1.406665447078952,0.09230073743596154
0.11816022020549499,1.4083341750187923,0.09150030958900131
0.14677048770800138,1.1297835013512705,0.13048368719048642
0.26087294052490434,0.8612149019285458,0.14188568913478075
0.3560391869275673,0.7234065219499348,0.12755717209787465
0.2669379841578075,0.600677388161878,0.13911192099153677
0.2669379841578075,0.600677388161878,0.13911192099153677
0.38743301327489754,0.7058303187239848,0.1284056659789199
0.5774824678206542,0.7712200232525679,0.0985219463269155
0.5774824678206542,0.7712200232525679,0.0985219463269155
0.5774824678206542,0.7712200232525679,0.0985219463269155
0.9177936730889777,0.18781523116523127,NA
0.8654406432681533,0.24370985814208956,NA
0.726428471422081,0.3882063818487892,NA
0.5949241345774526,0.3751583160541563,NA
0.5594730069615145,0.13710450282907052,NA
0.484118027373007,0.35646303784526784,NA
0.5992215798520841,0.4491586093791407,NA
0.5654296876563646,0.4512507744949223,0.55431184304333
0.4859146805017584,0.5851008069929523,0.549154782558074
0.5982357993866099,0.840267073890826,0.44555137754127555
0.7788302208377224,1.0207331394200099,NA
0.5870106112547725,1.3343016087921007,NA
0.971476370630942,1.4465709368666884,NA
0.6518387926999482,1.0561708344630079,NA
1.0207827005149346,1.269812288282702,0.9024738819824409
0.21880497043998823,1.1720972643210272,0.7720665523647622
0.6213816813246492,1.2791736260358006,0.5982367571467969
0.7036578181340203,1.1764010649257994,0.884709740276297
0.5741499621493555,1.0589941611148492,NA
1.0847484373958762,0.784908716668604,NA
0.9076396836612056,0.5921329047633315,NA
0.7593162603583765,0.6303713404947847,NA
0.9614035687822138,0.49321000510452,0.9107783026330163
0.585425525695726,0.7781495647550969,NA
0.9656214128567493,0.27701067130523305,NA
1.1026117512815632,0.4984005457410883,NA
1.5474308583545469,0.1777287958274554,NA
2.283363948093563,0.1324354435626757,0.8562928262933271
0.36493034942865993,0.18856055222460913,0.1946064684915354
0.36493034942865993,0.18856055222460913,0.1946064684915354
0.15451240385391374,0.1072660253377065,0.9990869647390161
0.5028358754715698,0.3577668464286823,0.9678831558011559
0.3130975858066912,0.22215393475190268,0.9729046854683955
0.12063186045499519,0.7067345238433878,0.9082371269613947
0.3817277364263582,0.7247088138548077,0.885794043201141
0.1802433394940197,0.5500420979265799,0.94834174055905
0.05146534873044819,0.6080122454928094,0.9412328023901027
0.07180387925569588,0.5940781368490217,0.9502634615427877
0.619644405843525,0.5083692897134148,1.056213530983967
0.3907067983446626,0.479644218590006,1.0122359340743654
0.5522991889212618,0.5523038105562756,1.0321814275654033
1.0205410320329693,0.6097426177934098,1.1145323954166573
1.066033564877145,0.1658506372678386,1.234913122363021
0.9331874249274824,0.22982961875701016,1.2030536410462822
1.2779993639771652,0.7573792764500037,1.0904758542652946
1.2512595927618426,0.7278301227638432,1.0150120855373659
0.7694020811785705,0.4096686782071189,0.9933928195924157
0.7147055183231916,0.5042328144831579,1.0367475929208456
0.6784349724577244,0.5505772613456354,1.0242570788987748
0.7373480388279705,1.031607450425382,1.0766573385068368
0.5658055365629628,0.8929451793630947,NA
0.6947806831947069,1.0185648091963015,NA
0.39893940490346064,1.1622455454080203,NA
0.30096664782265603,1.4628861119393985,NA
0.047403480017678155,1.7942116823086047,NA
0.3924355530726165,1.7410265997536563,NA
0.06868964664814557,1.3950889005772227,NA
0.029115257593589048,1.720797411118336,NA
0.35669436853182207,1.454601193329943,NA
0.48752473722285805,1.2414105666631623,NA
0.023295374760944156,0.9233598775838538,NA
0.5516993383014556,1.0220258108489275,0.9496525833999472
1.4407753053881784,1.6019069123556458,1.0973434257296237
1.5301268023350083,0.9624338594090416,1.0233739814175682
1.5787068865500504,0.8451935443800991,1.0750301814617904
0.9144796815149279,1.3598559064853502,0.14129806590358115
1.1036575806741251,1.3864220873752433,0.9984964024546907
1.6067098495816867,1.5509460381633091,1.006065078269331
1.6705658993502002,1.5484310013598568,1.0054184024516153
1.2990613482343396,1.360799477187217,0.9790024516623709
0.9332625103040024,1.5257831684214063,NA
1.239215600930696,1.2481709775281962,NA
0.9954547124732027,1.6965919224118693,NA
1.126378987768176,2.0549617659857002,0.6525499166546737
0.8415373061846414,2.180373916985415,NA
1.1404164555653264,2.136293184707929,NA
1.4190245265950114,1.9589621282343366,NA
1.6075925379942801,1.9543362837970535,NA
0.8916201919865212,1.7146627554411111,NA
1.0302625902594773,1.8544146117032299,NA
1.399014541440416,1.7243981704728149,NA
1.8881345601701323,1.5109575488460394,NA
1.345965597693699,1.598004863775427,NA
0.8728863193882466,0.9995795280406159,NA
0.9772022579547324,0.9154372888463811,NA
1.2370001973346678,0.8178199552697699,NA
0.9118708155860664,1.8776297000252107,NA
0.7646165366631604,1.787635084277554,NA
0.5574687224326776,1.4057364578305336,NA
1.0862565655092258,0.9788912222186152,NA
1.3248600552015515,1.0769707015751604,NA
1.277798294505991,0.6413953628941299,NA
0.9038878226291079,1.155861191338731,NA
0.9091654347028679,1.278509493979211,1.1623925716745553
1.3645999773589097,1.2202301674584433,1.8954738444276924
